"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"1","Adam Andersson","Bräntbergsskolan",3,5,"Gimonäs Umeå IF/To-Vit",1
"2","Adam Andersson","Bräntbergsskolan",3,5,"Holmsund City IBC",2
"3","Adam Andersson","Bräntbergsskolan",3,5,"Sandåkerns SK",1
"4","Adam Andersson","Bräntbergsskolan",3,5,"Ersboda SK",1
"5","Adam Andersson","Bräntbergsskolan",3,5,"Gimonäs Umeå IF/Ca-So",1
"6","Adam Andersson","Sävaråhallen",2,5,"Holmsund City IBC",1
"7","Adam Andersson","Sävaråhallen",2,5,"Sävar IK/F09",1
"8","Adam Andersson","Sävaråhallen",2,5,"Gimonäs Umeå IF/To-Svart",1
"9","Adam Andersson","Sävaråhallen",2,5,"Sävar IK",1
"10","Agnes Persson","Midgårdshallen",1,5,"Täfteå IK/2",1
"11","Agnes Persson","Midgårdshallen",1,5,"Sävar IK",1
"12","Agnes Persson","Vildmannahallen",4,5,"Sävar IK",2
"13","Agnes Persson","Vildmannahallen",4,5,"Gimonäs Umeå IF/Ca-So",1
"14","Agnes Persson","Vildmannahallen",4,5,"Hissjö SK",1
"15","Agnes Persson","Vildmannahallen",4,5,"IBF Dalen",2
"16","Agnes Persson","Vildmannahallen",4,5,"Sandåkerns SK",2
"17","Albin Lycksell","Balderhallen A",3,10,"Kågedalens AIF F08",1
"18","Albin Lycksell","Balderhallen A",3,10,"Skellefteå IBK F08",1
"19","Albin Lycksell","Balderhallen A",3,10,"Rönnskär Railcare IF F07-08",2
"20","Albin Lycksell","Balderhallen A",3,10,"Byske IF F08",1
"21","Albin Lycksell","Balderhallen A",3,10,"Skellefteå IBS F08",1
"22","Albin Lycksell","Campushallen",7,10,"Skellefteå IBS P08",1
"23","Albin Lycksell","Campushallen",7,10,"Kågedalens AIF P08",1
"24","Albin Lycksell","Campushallen",7,10,"Clemensnäs IF P09",1
"25","Albin Lycksell","Campushallen",7,10,"Skellefteå IBK F08",1
"26","Albin Lycksell","Campushallen",7,10,"Gamla Stan IBK F08",1
"27","Albin Lycksell","Campushallen",7,10,"Byske IF F08",1
"28","Albin Lycksell","Campushallen",7,10,"Rönnskär Railcare IF P08",1
"29","Albin Lycksell","Campushallen",7,10,"Rönnskär Railcare IF F07-08",2
"30","Albin Lycksell","Campushallen",7,10,"Kågedalens AIF F08",1
"31","Albin Lycksell","Campushallen",7,10,"Kågedalens AIF P09",1
"32","Albin Lycksell","Campushallen",7,10,"Skellefteå IBK P08/Svart",1
"33","Albin Lycksell","Campushallen",7,10,"Skellefteå IBK P08/Röd",2
"34","Alex Levander","Örjanshallen",12,12,"Skellefteå IBS P09",2
"35","Alex Levander","Örjanshallen",12,12,"Rönnskär Railcare IF P09",1
"36","Alex Levander","Örjanshallen",12,12,"Kågedalens AIF F08",1
"37","Alex Levander","Örjanshallen",12,12,"Clemensnäs IF F08-09",3
"38","Alex Levander","Örjanshallen",12,12,"Skellefteå IBK P09 ",1
"39","Alex Levander","Örjanshallen",12,12,"Rönnskär Railcare IF F07-08",1
"40","Alex Levander","Örjanshallen",12,12,"Rönnskär Railcare IF F09",4
"41","Alex Levander","Örjanshallen",12,12,"Skellefteå IBK P09",1
"42","Alex Levander","Örjanshallen",12,12,"Kågedalens AIF F09",2
"43","Alex Levander","Örjanshallen",12,12,"Gamla Stan IBK F09",3
"44","Alex Levander","Örjanshallen",12,12,"Clemensnäs IF P09",1
"45","Alex Levander","Örjanshallen",12,12,"Byske IF F08",1
"46","Alex Levander","Örjanshallen",12,12,"Boliden FFI 09-10",1
"47","Alex Levander","Örjanshallen",12,12,"Kågedalens AIF P09",1
"48","Alex Levander","Örjanshallen",12,12,"Skellefteå IBK F08",1
"49","Alma Söderström","Bräntbergsskolan",2,11,"Sandåkerns SK/Röd",1
"50","Alma Söderström","Bräntbergsskolan",2,11,"Gimonäs Umeå IF/Ca",1
"51","Alma Söderström","Bräntbergsskolan",2,11,"Gimonäs Umeå IF/Sof/Åhem",1
"52","Alma Söderström","Bräntbergsskolan",2,11,"Holmsund City IBC",1
"53","Alma Söderström","Grubbeskolan",4,11,"Täfteå IK/1",1
"54","Alma Söderström","Grubbeskolan",4,11,"Spöland Vännäs IF/P08-09",1
"55","Alma Söderström","Grubbeskolan",4,11,"Sandåkerns SK/Vit",1
"56","Alma Söderström","Grubbeskolan",4,11,"IBF Dalen /Södra/Svart",1
"57","Alma Söderström","Grubbeskolan",4,11,"Gimonäs Umeå IF/Sjöfru",2
"58","Alma Söderström","Grubbeskolan",4,11,"Täfteå IK/2",1
"59","Alma Söderström","Grubbeskolan",4,11,"IBF Dalen",1
"60","Alma Söderström","Midgårdshallen",2,11,"Sandåkerns SK/Vit",1
"61","Alma Söderström","Midgårdshallen",2,11,"Ersboda SK",1
"62","Alma Söderström","Midgårdshallen",2,11,"Obbola IK",1
"63","Alma Söderström","Midgårdshallen",2,11,"Umeå City IBF/Vit",1
"64","Alma Söderström","Olasjöhallen",1,11,"IBF Dalen /Södra/Vit",1
"65","Alma Söderström","Olasjöhallen",1,11,"Gimonäs Umeå IF/To A/D",1
"66","Alma Söderström","Sävaråhallen",2,11,"Sävar IK",1
"67","Alma Söderström","Sävaråhallen",2,11,"Umeå City IBF/Vit",1
"68","Alma Söderström","Sävaråhallen",2,11,"Holmsund City IBC",1
"69","Alma Söderström","Sävaråhallen",2,11,"Hissjö SK",1
"70","Alva Brannelid","Bräntbergsskolan",3,13,"Röbäcks IF/Blå",1
"71","Alva Brannelid","Bräntbergsskolan",3,13,"Gimonäs Umeå IF/F08Svart",1
"72","Alva Brannelid","Bräntbergsskolan",3,13,"IBF Dalen/Svart",1
"73","Alva Brannelid","Bräntbergsskolan",3,13,"IBF Dalen/Vit",1
"74","Alva Brannelid","Bräntbergsskolan",3,13,"Umeå City IBF",2
"75","Alva Brannelid","Elofssonhallen",2,13,"IBF Dalen/Södra",1
"76","Alva Brannelid","Elofssonhallen",2,13,"Röbäcks IF",1
"77","Alva Brannelid","Elofssonhallen",2,13,"Gimonäs Umeå IF/To-Svart",1
"78","Alva Brannelid","Elofssonhallen",2,13,"Hissjö SK",1
"79","Alva Brannelid","Ersängshallen",2,13,"Ersboda SK",1
"80","Alva Brannelid","Ersängshallen",2,13,"Sävar IK/F09",1
"81","Alva Brannelid","Ersängshallen",2,13,"Sandåkerns SK",1
"82","Alva Brannelid","Ersängshallen",2,13,"Täfteå IK",1
"83","Alva Brannelid","Storsjöhallen",5,13,"Vindelns IF",1
"84","Alva Brannelid","Storsjöhallen",5,13,"Holmsund City IBC",2
"85","Alva Brannelid","Storsjöhallen",5,13,"Gimonäs Umeå IF/To B/C",1
"86","Alva Brannelid","Storsjöhallen",5,13,"Gimonäs Umeå IF/To",1
"87","Alva Brannelid","Storsjöhallen",5,13,"IBF Dalen/Södra/Vit",2
"88","Alva Brannelid","Storsjöhallen",5,13,"Gimonäs Umeå IF/Ca",1
"89","Alva Brannelid","Storsjöhallen",5,13,"Röbäcks IF",2
"90","Alva Brannelid","Umeå Energi Arena Öst",1,13,"IBF Dalen",1
"91","Alva Brannelid","Umeå Energi Arena Öst",1,13,"Gimonäs Umeå IF/F08Svart",1
"92","Alva Forss","Vildmannahallen",4,4,"Hissjö SK",1
"93","Alva Forss","Vildmannahallen",4,4,"Gimonäs Umeå IF/Ca-So",1
"94","Alva Forss","Vildmannahallen",4,4,"Sandåkerns SK",2
"95","Alva Forss","Vildmannahallen",4,4,"Sävar IK",2
"96","Alva Forss","Vildmannahallen",4,4,"IBF Dalen",2
"97","Alva Nilsson","Hammarhallen Vännäs",3,6,"Spöland Vännäs IF/P08-09",1
"98","Alva Nilsson","Hammarhallen Vännäs",3,6,"Ersboda SK",1
"99","Alva Nilsson","Hammarhallen Vännäs",3,6,"Obbola IK",1
"100","Alva Nilsson","Hammarhallen Vännäs",3,6,"Sävar IK",1
"101","Alva Nilsson","Hammarhallen Vännäs",3,6,"Hissjö SK",2
"102","Alva Nilsson","Olasjöhallen",3,6,"IBF Dalen/Svart",1
"103","Alva Nilsson","Olasjöhallen",3,6,"Umeå City IBF",1
"104","Alva Nilsson","Olasjöhallen",3,6,"Röbäcks IF/Blå",2
"105","Alva Nilsson","Olasjöhallen",3,6,"Obbola IK",1
"106","Alva Nilsson","Olasjöhallen",3,6,"Gimonäs Umeå IF/F08Vit",1
"107","Alva Salo","Elofssonhallen",6,13,"Holmsund City IBC",2
"108","Alva Salo","Elofssonhallen",6,13,"Umeå City IBF/Vit",1
"109","Alva Salo","Elofssonhallen",6,13,"Röbäcks IF",2
"110","Alva Salo","Elofssonhallen",6,13,"Vindelns IF",1
"111","Alva Salo","Elofssonhallen",6,13,"Sandåkerns SK/Vit",2
"112","Alva Salo","Elofssonhallen",6,13,"Hörnefors IF",1
"113","Alva Salo","Elofssonhallen",6,13,"IBF Dalen",2
"114","Alva Salo","Elofssonhallen",6,13,"Sävar IK",1
"115","Alva Salo","Ersängshallen",3,13,"Täfteå IK",1
"116","Alva Salo","Ersängshallen",3,13,"Gimonäs Umeå IF/To A/D",2
"117","Alva Salo","Ersängshallen",3,13,"Umeå City IBF /P08",1
"118","Alva Salo","Ersängshallen",3,13,"Ersboda SK",1
"119","Alva Salo","Ersängshallen",3,13,"Obbola IK",1
"120","Alva Salo","Midgårdshallen",2,13,"Gimonäs Umeå IF/Sjöfru",1
"121","Alva Salo","Midgårdshallen",2,13,"Sävar IK",1
"122","Alva Salo","Midgårdshallen",2,13,"Täfteå IK/2",1
"123","Alva Salo","Midgårdshallen",2,13,"IBF Dalen",1
"124","Alva Salo","Storsjöhallen",2,13,"Hörnefors IF",1
"125","Alva Salo","Storsjöhallen",2,13,"Holmsund City IBC",1
"126","Alva Salo","Storsjöhallen",2,13,"Gimonäs Umeå IF/Ca-So",1
"127","Alva Salo","Storsjöhallen",2,13,"Gimonäs Umeå IF/To-Svart",1
"128","Alvin Gustavsson","Campushallen",2,2,"Bureå Idrottsförening 07-09",1
"129","Alvin Gustavsson","Campushallen",2,2,"Rönnskär Railcare IF P08",1
"130","Alvin Gustavsson","Campushallen",2,2,"Skellefteå IBK P08/Röd",1
"131","Alvin Gustavsson","Campushallen",2,2,"Kågedalens AIF P08",1
"132","Andreas Åström","Örjanshallen",3,3,"Rönnskär Railcare IF P08",1
"133","Andreas Åström","Örjanshallen",3,3,"Bureå Idrottsförening 07-09",1
"134","Andreas Åström","Örjanshallen",3,3,"Skellefteå IBS P08",1
"135","Andreas Åström","Örjanshallen",3,3,"Kågedalens AIF F09",1
"136","Andreas Åström","Örjanshallen",3,3,"Gamla Stan IBK F09",1
"137","Andreas Åström","Örjanshallen",3,3,"Gamla Stan IBK/Gul P08",1
"138","Anna Andersson","Bråvallahallen",1,4,"Sandåkerns SK/Röd",1
"139","Anna Andersson","Bråvallahallen",1,4,"Gimonäs Umeå IF/Ca",1
"140","Anna Andersson","Midgårdshallen",3,4,"Röbäcks IF",1
"141","Anna Andersson","Midgårdshallen",3,4,"Vindelns IF",1
"142","Anna Andersson","Midgårdshallen",3,4,"Gimonäs Umeå IF/To B/C",2
"143","Anna Andersson","Midgårdshallen",3,4,"Hörnefors IF",1
"144","Anna Andersson","Midgårdshallen",3,4,"Gimonäs Umeå IF/Ca",1
"145","Annika Kimmel","Elofssonhallen",2,10,"IBF Dalen/Vit",1
"146","Annika Kimmel","Elofssonhallen",2,10,"Röbäcks IF/Blå",1
"147","Annika Kimmel","Elofssonhallen",2,10,"IBF Dalen",1
"148","Annika Kimmel","Elofssonhallen",2,10,"Röbäcks IF/Röd",1
"149","Annika Kimmel","Olasjöhallen",2,10,"Sävar IK",1
"150","Annika Kimmel","Olasjöhallen",2,10,"Hissjö SK",1
"151","Annika Kimmel","Olasjöhallen",2,10,"Ersboda SK",1
"152","Annika Kimmel","Olasjöhallen",2,10,"Obbola IK",1
"153","Annika Kimmel","Täftehallen",4,10,"Gimonäs Umeå IF/F08Svart",1
"154","Annika Kimmel","Täftehallen",4,10,"Umeå City IBF",1
"155","Annika Kimmel","Täftehallen",4,10,"IBF Dalen",1
"156","Annika Kimmel","Täftehallen",4,10,"Obbola IK",1
"157","Annika Kimmel","Täftehallen",4,10,"Täfteå IK",2
"158","Annika Kimmel","Täftehallen",4,10,"IBF Dalen /Södra/Vit",1
"159","Annika Kimmel","Täftehallen",4,10,"IBF Dalen/Svart",1
"160","Annika Kimmel","Umeå Energi Arena Väst",2,10,"Gimonäs Umeå IF/To-Svart",1
"161","Annika Kimmel","Umeå Energi Arena Väst",2,10,"Täfteå IK",1
"162","Annika Kimmel","Umeå Energi Arena Väst",2,10,"Gimonäs Umeå IF/To-Vit",1
"163","Annika Kimmel","Umeå Energi Arena Väst",2,10,"Ersboda SK",1
"164","Anton Sundström","Balderhallen B",5,18,"Medle SK P08-09",1
"165","Anton Sundström","Balderhallen B",5,18,"Rönnskär Railcare IF P09",2
"166","Anton Sundström","Balderhallen B",5,18,"Skellefteå IBK P09",1
"167","Anton Sundström","Balderhallen B",5,18,"Kågedalens AIF P08",1
"168","Anton Sundström","Balderhallen B",5,18,"Boliden FFI 09-10",1
"169","Anton Sundström","Balderhallen B",5,18,"Gamla Stan IBK/Svart P08",1
"170","Anton Sundström","Balderhallen B",5,18,"Skellefteå IBS P09",1
"171","Anton Sundström","Balderhallen B",5,18,"Skellefteå IBK P08/Röd",1
"172","Anton Sundström","Balderhallen B",5,18,"Bureå Idrottsförening 07-09",1
"173","Anton Sundström","Campushallen",13,18,"Skellefteå IBS P09",1
"174","Anton Sundström","Campushallen",13,18,"Kågedalens AIF F08",1
"175","Anton Sundström","Campushallen",13,18,"Skellefteå IBK P09 ",1
"176","Anton Sundström","Campushallen",13,18,"Rönnskär Railcare IF P08",1
"177","Anton Sundström","Campushallen",13,18,"Kågedalens AIF P08",1
"178","Anton Sundström","Campushallen",13,18,"Kågedalens AIF P09",2
"179","Anton Sundström","Campushallen",13,18,"Skellefteå IBK P08/Röd",2
"180","Anton Sundström","Campushallen",13,18,"Byske IF F08",1
"181","Anton Sundström","Campushallen",13,18,"Gamla Stan IBK P09",2
"182","Anton Sundström","Campushallen",13,18,"Clemensnäs IF P09",3
"183","Anton Sundström","Campushallen",13,18,"Boliden FFI 09-10",1
"184","Anton Sundström","Campushallen",13,18,"Rönnskär Railcare IF F07-08",2
"185","Anton Sundström","Campushallen",13,18,"Gamla Stan IBK F08",1
"186","Anton Sundström","Campushallen",13,18,"Medle SK P08-09",4
"187","Anton Sundström","Campushallen",13,18,"Skellefteå IBS P08",1
"188","Anton Sundström","Campushallen",13,18,"Skellefteå IBK P08/Svart",1
"189","Anton Sundström","Campushallen",13,18,"Skellefteå IBK F08",1
"190","Arvid Oscarsson","Bråvallahallen",3,3,"Hörnefors IF",1
"191","Arvid Oscarsson","Bråvallahallen",3,3,"Täfteå IK/2",2
"192","Arvid Oscarsson","Bråvallahallen",3,3,"Umeå City IBF/Vit",1
"193","Arvid Oscarsson","Bråvallahallen",3,3,"Sandåkerns SK/Vit",1
"194","Arvid Oscarsson","Bråvallahallen",3,3,"Sandåkerns SK/Röd",1
"195","Ayla Öystilä","Hammarhallen Vännäs",3,8,"Obbola IK",1
"196","Ayla Öystilä","Hammarhallen Vännäs",3,8,"Hissjö SK",2
"197","Ayla Öystilä","Hammarhallen Vännäs",3,8,"Spöland Vännäs IF/P08-09",1
"198","Ayla Öystilä","Hammarhallen Vännäs",3,8,"Sävar IK",1
"199","Ayla Öystilä","Hammarhallen Vännäs",3,8,"Ersboda SK",1
"200","Ayla Öystilä","Olasjöhallen",3,8,"Röbäcks IF/Blå",2
"201","Ayla Öystilä","Olasjöhallen",3,8,"Gimonäs Umeå IF/F08Vit",1
"202","Ayla Öystilä","Olasjöhallen",3,8,"IBF Dalen/Svart",1
"203","Ayla Öystilä","Olasjöhallen",3,8,"Umeå City IBF",1
"204","Ayla Öystilä","Olasjöhallen",3,8,"Obbola IK",1
"205","Ayla Öystilä","Umeå Energi Arena Öst",2,8,"Holmsund City IBC",1
"206","Ayla Öystilä","Umeå Energi Arena Öst",2,8,"Täfteå IK",1
"207","Ayla Öystilä","Umeå Energi Arena Öst",2,8,"Sävar IK/F09",1
"208","Ayla Öystilä","Umeå Energi Arena Öst",2,8,"Gimonäs Umeå IF/Ca-So",1
"209","Bobby Hjelte","Guldskolan",1,1,"Skellefteå IBK P09 ",1
"210","Bobby Hjelte","Guldskolan",1,1,"Boliden FFI 09-10",1
"211","Cajsa Alm","Bräntbergsskolan",3,6,"Sävar IK",1
"212","Cajsa Alm","Bräntbergsskolan",3,6,"Hissjö SK",1
"213","Cajsa Alm","Bräntbergsskolan",3,6,"IBF Dalen/Södra",1
"214","Cajsa Alm","Bräntbergsskolan",3,6,"Röbäcks IF",2
"215","Cajsa Alm","Bräntbergsskolan",3,6,"Gimonäs Umeå IF/To-Vit",1
"216","Cajsa Alm","Ersängshallen",1,6,"Ersboda SK",1
"217","Cajsa Alm","Ersängshallen",1,6,"IBF Dalen",1
"218","Cajsa Alm","Täftehallen",2,6,"Röbäcks IF/Blå",1
"219","Cajsa Alm","Täftehallen",2,6,"Täfteå IK",1
"220","Cajsa Alm","Täftehallen",2,6,"Gimonäs Umeå IF/F08Vit",1
"221","Cajsa Alm","Täftehallen",2,6,"Obbola IK",1
"222","Cajsa Lundkvist","Bråvallahallen",2,10,"Sandåkerns SK/Röd",1
"223","Cajsa Lundkvist","Bråvallahallen",2,10,"Umeå City IBF/Vit",1
"224","Cajsa Lundkvist","Bråvallahallen",2,10,"Sandåkerns SK/Vit",1
"225","Cajsa Lundkvist","Bråvallahallen",2,10,"Hörnefors IF",1
"226","Cajsa Lundkvist","Bräntbergsskolan",2,10,"Gimonäs Umeå IF/To B/C",1
"227","Cajsa Lundkvist","Bräntbergsskolan",2,10,"Vindelns IF",1
"228","Cajsa Lundkvist","Bräntbergsskolan",2,10,"Röbäcks IF",1
"229","Cajsa Lundkvist","Bräntbergsskolan",2,10,"Gimonäs Umeå IF/Sof/Åhem",1
"230","Cajsa Lundkvist","Grubbeskolan",2,10,"Umeå City IBF /Blå",1
"231","Cajsa Lundkvist","Grubbeskolan",2,10,"IBF Dalen /Södra/Svart",1
"232","Cajsa Lundkvist","Grubbeskolan",2,10,"Gimonäs Umeå IF/Sjöfru",1
"233","Cajsa Lundkvist","Grubbeskolan",2,10,"IBF Dalen",1
"234","Cajsa Lundkvist","Sävaråhallen",2,10,"Röbäcks IF",1
"235","Cajsa Lundkvist","Sävaråhallen",2,10,"Sävar IK/F09",1
"236","Cajsa Lundkvist","Sävaråhallen",2,10,"Hörnefors IF",1
"237","Cajsa Lundkvist","Sävaråhallen",2,10,"Sävar IK",1
"238","Cajsa Lundkvist","Täftehallen",2,10,"Sandåkerns SK/Vit",1
"239","Cajsa Lundkvist","Täftehallen",2,10,"Hörnefors IF",1
"240","Cajsa Lundkvist","Täftehallen",2,10,"Sandåkerns SK/Röd",1
"241","Cajsa Lundkvist","Täftehallen",2,10,"Umeå City IBF/Vit",1
"242","Carl Holmlund","Bråvallahallen",3,12,"Sandåkerns SK/Röd",1
"243","Carl Holmlund","Bråvallahallen",3,12,"Holmsund City IBC",1
"244","Carl Holmlund","Bråvallahallen",3,12,"Hörnefors IF",1
"245","Carl Holmlund","Bråvallahallen",3,12,"Gimonäs Umeå IF/To B/C",2
"246","Carl Holmlund","Bråvallahallen",3,12,"Sandåkerns SK/Vit",1
"247","Carl Holmlund","Ersängshallen",2,12,"IBF Dalen/Södra/Svart",1
"248","Carl Holmlund","Ersängshallen",2,12,"Täfteå IK",1
"249","Carl Holmlund","Ersängshallen",2,12,"Ersboda SK",1
"250","Carl Holmlund","Ersängshallen",2,12,"Umeå City IBF /P08",1
"251","Carl Holmlund","Grubbeskolan",2,12,"IBF Dalen",1
"252","Carl Holmlund","Grubbeskolan",2,12,"Hissjö SK",1
"253","Carl Holmlund","Grubbeskolan",2,12,"Täfteå IK",1
"254","Carl Holmlund","Grubbeskolan",2,12,"IBF Dalen/Södra",1
"255","Carl Holmlund","Storsjöhallen",2,12,"Hörnefors IF",1
"256","Carl Holmlund","Storsjöhallen",2,12,"Holmsund City IBC",1
"257","Carl Holmlund","Storsjöhallen",2,12,"Gimonäs Umeå IF/To-Svart",1
"258","Carl Holmlund","Storsjöhallen",2,12,"Gimonäs Umeå IF/Ca-So",1
"259","Carl Holmlund","Tegs Centralskola",3,12,"Gimonäs Umeå IF/To A/D",2
"260","Carl Holmlund","Tegs Centralskola",3,12,"Ersboda SK",1
"261","Carl Holmlund","Tegs Centralskola",3,12,"IBF Dalen/Södra/Svart",1
"262","Carl Holmlund","Tegs Centralskola",3,12,"Sävar IK /1",1
"263","Carl Holmlund","Tegs Centralskola",3,12,"Obbola IK",1
"264","Carl Rosenberg","Balderhallen B",7,14,"Rönnskär Railcare IF P08",1
"265","Carl Rosenberg","Balderhallen B",7,14,"Kågedalens AIF P08",1
"266","Carl Rosenberg","Balderhallen B",7,14,"Skellefteå IBS P08",1
"267","Carl Rosenberg","Balderhallen B",7,14,"Gamla Stan IBK/Gul P08",2
"268","Carl Rosenberg","Balderhallen B",7,14,"Boliden FFI 09-10",1
"269","Carl Rosenberg","Balderhallen B",7,14,"Skellefteå IBK P08/Röd",1
"270","Carl Rosenberg","Balderhallen B",7,14,"Rönnskär Railcare IF P09",2
"271","Carl Rosenberg","Balderhallen B",7,14,"Skellefteå IBS P09",1
"272","Carl Rosenberg","Balderhallen B",7,14,"Skellefteå IBK P08/Svart",1
"273","Carl Rosenberg","Balderhallen B",7,14,"Medle SK P08-09",1
"274","Carl Rosenberg","Balderhallen B",7,14,"Gamla Stan IBK/Svart P08",1
"275","Carl Rosenberg","Balderhallen B",7,14,"Skellefteå IBK P09",1
"276","Carl Rosenberg","Campushallen",7,14,"Skellefteå IBK P08/Röd",1
"277","Carl Rosenberg","Campushallen",7,14,"Skellefteå IBK P09",1
"278","Carl Rosenberg","Campushallen",7,14,"Kågedalens AIF P09",1
"279","Carl Rosenberg","Campushallen",7,14,"Gamla Stan IBK P09",2
"280","Carl Rosenberg","Campushallen",7,14,"Skellefteå IBS P08",1
"281","Carl Rosenberg","Campushallen",7,14,"Clemensnäs IF P09",2
"282","Carl Rosenberg","Campushallen",7,14,"Skellefteå IBK P08/Svart",1
"283","Carl Rosenberg","Campushallen",7,14,"Medle SK P08-09",2
"284","Carl Rosenberg","Campushallen",7,14,"Gamla Stan IBK/Svart P08",1
"285","Carl Rosenberg","Campushallen",7,14,"Boliden FFI 09-10",1
"286","Carl Rosenberg","Campushallen",7,14,"Skellefteå IBK P09 ",1
"287","Casper Hjelte","Campushallen",2,2,"Rönnskär Railcare IF P08",1
"288","Casper Hjelte","Campushallen",2,2,"Bureå Idrottsförening 07-09",1
"289","Casper Hjelte","Campushallen",2,2,"Kågedalens AIF P08",1
"290","Casper Hjelte","Campushallen",2,2,"Skellefteå IBK P08/Röd",1
"291","Christian Vimberg","Elofssonhallen",2,6,"Umeå City IBF",1
"292","Christian Vimberg","Elofssonhallen",2,6,"IBF Dalen/Vit",1
"293","Christian Vimberg","Elofssonhallen",2,6,"Röbäcks IF/Röd",1
"294","Christian Vimberg","Elofssonhallen",2,6,"IBF Dalen",1
"295","Christian Vimberg","Täftehallen",4,6,"Sävar IK/F09",1
"296","Christian Vimberg","Täftehallen",4,6,"Obbola IK",1
"297","Christian Vimberg","Täftehallen",4,6,"Gimonäs Umeå IF/F08Svart",1
"298","Christian Vimberg","Täftehallen",4,6,"IBF Dalen",1
"299","Christian Vimberg","Täftehallen",4,6,"IBF Dalen/Svart",1
"300","Christian Vimberg","Täftehallen",4,6,"Hörnefors IF",1
"301","Christian Vimberg","Täftehallen",4,6,"Täfteå IK",1
"302","Christian Vimberg","Täftehallen",4,6,"Umeå City IBF",1
"303","Clara Thunell","Ersängshallen",1,1,"IBF Dalen/Södra/Svart",1
"304","Clara Thunell","Ersängshallen",1,1,"Obbola IK",1
"305","David Morén","Örjanshallen",3,3,"Rönnskär Railcare IF P09",1
"306","David Morén","Örjanshallen",3,3,"Gamla Stan IBK P09",2
"307","David Morén","Örjanshallen",3,3,"Medle SK P08-09",1
"308","David Morén","Örjanshallen",3,3,"Clemensnäs IF P09",1
"309","David Morén","Örjanshallen",3,3,"Kågedalens AIF P09",1
"310","Ebba Hellström","Bråvallahallen",3,11,"Gimonäs Umeå IF/Ca",1
"311","Ebba Hellström","Bråvallahallen",3,11,"Sandåkerns SK/Röd",1
"312","Ebba Hellström","Bråvallahallen",3,11,"Hissjö SK",1
"313","Ebba Hellström","Bråvallahallen",3,11,"Hörnefors IF",1
"314","Ebba Hellström","Bråvallahallen",3,11,"Täfteå IK/1",2
"315","Ebba Hellström","Bräntbergsskolan",3,11,"Obbola IK",1
"316","Ebba Hellström","Bräntbergsskolan",3,11,"IBF Dalen",2
"317","Ebba Hellström","Bräntbergsskolan",3,11,"Röbäcks IF/Röd",1
"318","Ebba Hellström","Bräntbergsskolan",3,11,"Täfteå IK",1
"319","Ebba Hellström","Bräntbergsskolan",3,11,"Gimonäs Umeå IF/F08Vit",1
"320","Ebba Hellström","Midgårdshallen",2,11,"Täfteå IK/1",1
"321","Ebba Hellström","Midgårdshallen",2,11,"Umeå City IBF/Vit",1
"322","Ebba Hellström","Midgårdshallen",2,11,"Obbola IK",1
"323","Ebba Hellström","Midgårdshallen",2,11,"Ersboda SK",1
"324","Ebba Hellström","Sävaråhallen",1,11,"Holmsund City IBC",1
"325","Ebba Hellström","Sävaråhallen",1,11,"Hissjö SK",1
"326","Ebba Hellström","Tegs Centralskola",2,11,"Täfteå IK",1
"327","Ebba Hellström","Tegs Centralskola",2,11,"IBF Dalen",1
"328","Ebba Hellström","Tegs Centralskola",2,11,"IBF Dalen/Vit",1
"329","Ebba Hellström","Tegs Centralskola",2,11,"Röbäcks IF/Röd",1
"330","Edith Wallin","Elofssonhallen",2,5,"Umeå City IBF",1
"331","Edith Wallin","Elofssonhallen",2,5,"IBF Dalen",1
"332","Edith Wallin","Elofssonhallen",2,5,"Röbäcks IF/Röd",1
"333","Edith Wallin","Elofssonhallen",2,5,"Röbäcks IF/Blå",1
"334","Edith Wallin","Storsjöhallen",3,5,"Holmsund City IBC",1
"335","Edith Wallin","Storsjöhallen",3,5,"Gimonäs Umeå IF/Ca-So",2
"336","Edith Wallin","Storsjöhallen",3,5,"Sandåkerns SK",1
"337","Edith Wallin","Storsjöhallen",3,5,"Ersboda SK",1
"338","Edith Wallin","Storsjöhallen",3,5,"Gimonäs Umeå IF/To-Vit",1
"339","Elias Bark Pettersson","Lejonströmshallen",1,1,"Rönnskär Railcare IF P08",1
"340","Elias Bark Pettersson","Lejonströmshallen",1,1,"Bureå Idrottsförening 07-09",1
"341","Elias Norden","Campushallen",2,2,"Clemensnäs IF F08-09",1
"342","Elias Norden","Campushallen",2,2,"Gamla Stan IBK F09",1
"343","Elias Norden","Campushallen",2,2,"Kågedalens AIF F09",1
"344","Elias Norden","Campushallen",2,2,"Rönnskär Railcare IF F09",1
"345","Elin Lustig","Bråvallahallen",2,9,"Sandåkerns SK/Vit",1
"346","Elin Lustig","Bråvallahallen",2,9,"Hörnefors IF",1
"347","Elin Lustig","Bråvallahallen",2,9,"Sandåkerns SK/Röd",1
"348","Elin Lustig","Bråvallahallen",2,9,"Umeå City IBF/Vit",1
"349","Elin Lustig","Grubbeskolan",3,9,"IBF Dalen",1
"350","Elin Lustig","Grubbeskolan",3,9,"IBF Dalen /Södra/Svart",1
"351","Elin Lustig","Grubbeskolan",3,9,"Gimonäs Umeå IF/Sjöfru",1
"352","Elin Lustig","Grubbeskolan",3,9,"Umeå City IBF /Blå",1
"353","Elin Lustig","Grubbeskolan",3,9,"Täfteå IK/1",1
